Time,Open,High,Low,Close,Volume,Trades
3/1/2020 9:00,0.01579296,0.01579296,0.01579296,0.01579296,19.96,2
3/1/2020 11:00,0.01579376,0.01579376,0.01579376,0.01579376,6.66,2
3/1/2020 12:00,0.01488986,0.01488986,0.01488986,0.01488986,12.68,2
3/1/2020 13:00,0.01489534,0.01489534,0.01489534,0.01489534,11.52,2
3/1/2020 15:00,0.01375591,0.01377806,0.01375591,0.01377806,44.86,4
3/1/2020 16:00,0.01281771,0.01281771,0.01281771,0.01281771,9.52,2
3/1/2020 18:00,0.01299303,0.01299303,0.01299303,0.01299303,24,2
3/1/2020 19:00,0.01339031,0.01339031,0.01339031,0.01339031,4.28,2
3/1/2020 20:00,0.01341564,0.01341564,0.01336844,0.01336844,55.3,4
3/1/2020 22:00,0.01309122,0.01309122,0.01309122,0.01309122,16.06,2
3/2/2020 0:00,0.01283636,0.01283636,0.01283636,0.01283636,16.34,2
3/2/2020 1:00,0.01295037,0.01295037,0.01295037,0.01295037,5.58,2
3/2/2020 2:00,0.01291476,0.01291476,0.01291476,0.01291476,5.76,2
3/2/2020 3:00,0.01289849,0.01289849,0.01289849,0.01289849,12.1,2
3/2/2020 4:00,0.01464775,0.01477225,0.01464775,0.01477225,11.96,4
3/2/2020 6:00,0.01424839,0.01424839,0.01424839,0.01424839,27.26,2
3/2/2020 8:00,0.01433921,0.01433921,0.01433921,0.01433921,15.1,2
3/2/2020 9:00,0.01416883,0.01416883,0.01416883,0.01416883,8.65,1
3/2/2020 11:00,0.01556274,0.01556274,0.01556274,0.01556274,1.95,1
3/2/2020 12:00,0.01492377,0.01492377,0.01492377,0.01492377,1.99,1
3/2/2020 14:00,0.0149516,0.0149516,0.01484367,0.01484367,15.12,2
3/2/2020 16:00,0.01661001,0.01661001,0.01661001,0.01661001,10.3,1
3/2/2020 17:00,0.01551959,0.01551959,0.01551959,0.01551959,2.66,1
3/2/2020 18:00,0.01548158,0.01548158,0.01548158,0.01548158,7.29,1
3/2/2020 19:00,0.01588868,0.01588868,0.01588868,0.01588868,9.53,1
3/2/2020 20:00,0.01698719,0.01698719,0.01698719,0.01698719,16.42,1
3/2/2020 21:00,0.01562725,0.01562725,0.01562725,0.01562725,1.54,1
3/2/2020 22:00,0.01570935,0.01576892,0.01570935,0.01576892,23.15,2
3/3/2020 0:00,0.01630045,0.01630045,0.01582886,0.01582886,28.08,4
3/3/2020 2:00,0.01707758,0.01707758,0.01707758,0.01707758,4.08,2
3/3/2020 3:00,0.01707642,0.01707642,0.01707642,0.01707642,11.38,2
3/3/2020 4:00,0.01696206,0.01696206,0.01696206,0.01696206,41.26,2
3/3/2020 5:00,0.01697897,0.01697897,0.01697897,0.01697897,34.46,2
3/3/2020 6:00,0.01704614,0.01704614,0.01704614,0.01704614,21.38,2
3/3/2020 7:00,0.01704106,0.01709664,0.01704106,0.01709664,44.64,4
3/3/2020 8:00,0.01707087,0.01707087,0.01707087,0.01707087,15.02,2
3/3/2020 9:00,0.01706629,0.01706629,0.01706629,0.01706629,34.54,2
3/3/2020 10:00,0.01673342,0.01673342,0.01673342,0.01673342,14.9,2
3/3/2020 12:00,0.01675391,0.01675391,0.01675391,0.01675391,16.36,2
3/3/2020 13:00,0.01501671,0.01501671,0.01501671,0.01501671,18.1,2
3/3/2020 14:00,0.01532562,0.01532562,0.01532562,0.01532562,18.04,2
3/3/2020 16:00,0.01400306,0.01400306,0.01400306,0.01400306,2.74,2
3/3/2020 17:00,0.01404868,0.01404868,0.01404868,0.01404868,5.64,2
3/3/2020 18:00,0.01400563,0.01400563,0.01400447,0.01400447,40.82,4
3/3/2020 20:00,0.01521892,0.01521892,0.01521892,0.01521892,9.84,2
3/3/2020 21:00,0.01522642,0.01522642,0.01522642,0.01522642,2.52,2
3/3/2020 22:00,0.01727986,0.01727986,0.01727986,0.01727986,4.54,2
3/3/2020 23:00,0.01730246,0.01730246,0.01730246,0.01730246,20.6,2
3/4/2020 0:00,0.0173027,0.0173027,0.0173027,0.0173027,40.86,2
3/4/2020 2:00,0.01632108,0.01632108,0.01632108,0.01632108,6.88,2
3/4/2020 3:00,0.01538681,0.01538681,0.01538681,0.01538681,36.96,2
3/4/2020 4:00,0.01544802,0.01544802,0.01544802,0.01544802,41.16,2
3/4/2020 5:00,0.01702146,0.01702146,0.01702146,0.01702146,6.26,2
3/4/2020 6:00,0.0171743,0.0171743,0.0171743,0.0171743,16.02,2
3/4/2020 7:00,0.017288,0.017288,0.017288,0.017288,3.8,2
3/4/2020 9:00,0.01724607,0.01724607,0.01539883,0.01539883,15.52,4
3/4/2020 11:00,0.01586806,0.01586806,0.01586806,0.01586806,13.98,2
3/4/2020 13:00,0.01725676,0.01725676,0.01725676,0.01725676,4.52,2
3/4/2020 14:00,0.0172954,0.0172954,0.0172954,0.0172954,19.42,2
3/4/2020 15:00,0.01723884,0.01723884,0.01400291,0.01400291,42.42,4
3/4/2020 17:00,0.01400502,0.01490951,0.01400502,0.01490951,24.40977826,3
3/4/2020 18:00,0.0139999,0.01400422,0.0139999,0.01400422,27.1,4
3/4/2020 20:00,0.01400073,0.01400073,0.01400073,0.01400073,2.04,2
3/4/2020 21:00,0.01457857,0.01457857,0.01457857,0.01457857,5.12,2
3/4/2020 23:00,0.01400527,0.01400527,0.01400456,0.01400456,21.88,4
3/5/2020 0:00,0.0139999,0.0139999,0.0139999,0.0139999,8.8,2
3/5/2020 1:00,0.01400316,0.01400316,0.01400316,0.01400316,25.74,2
3/5/2020 3:00,0.0140003,0.01400091,0.0140003,0.01400091,74.42,4
3/5/2020 5:00,0.01647784,0.01647784,0.01647784,0.01647784,31.42,2
3/5/2020 7:00,0.01490038,0.01490038,0.01490038,0.01490038,2.18,2
3/5/2020 8:00,0.01495579,0.01495579,0.01495579,0.01495579,26.74,2
3/5/2020 9:00,0.01424399,0.01424399,0.01424399,0.01424399,12.98,2
3/5/2020 10:00,0.01400065,0.01400065,0.01400065,0.01400065,18.84,2
3/5/2020 11:00,0.0159855,0.016,0.0152,0.01597999,80.96,8
3/5/2020 13:00,0.01400063,0.01400063,0.01400063,0.01400063,24.48,2
3/5/2020 14:00,0.01418724,0.01418724,0.01418724,0.01418724,3.26,2
3/5/2020 15:00,0.01457289,0.01457289,0.01457289,0.01457289,10.08,2
3/5/2020 17:00,0.01640532,0.01640532,0.01640532,0.01640532,17.74,2
3/5/2020 18:00,0.01642972,0.01642972,0.01642972,0.01642972,22.94,2
3/5/2020 19:00,0.01413764,0.01413764,0.01413764,0.01413764,19.6,2
3/5/2020 21:00,0.0158,0.0158,0.01400075,0.01400075,87.73,8
3/5/2020 23:00,0.01411155,0.01411155,0.01411155,0.01411155,17.92,2
3/6/2020 0:00,0.01408284,0.01408284,0.01408284,0.01408284,8.76,2
3/6/2020 2:00,0.01400222,0.01400222,0.01400222,0.01400222,26.38,2
3/6/2020 4:00,0.01400147,0.01400147,0.01400003,0.01400003,6.62,4
3/6/2020 5:00,0.01467718,0.01467718,0.01467718,0.01467718,26.06,2
3/6/2020 7:00,0.01400318,0.01400318,0.01400055,0.01400055,54.2,4
3/6/2020 8:00,0.01400327,0.01400327,0.01400327,0.01400327,33.44,2
3/6/2020 9:00,0.01552679,0.01552679,0.01552679,0.01552679,8.28,2
3/6/2020 10:00,0.01400109,0.01400109,0.01400109,0.01400109,5.12,2
3/6/2020 12:00,0.01400273,0.01400431,0.01400273,0.01400431,64.38,4
3/6/2020 13:00,0.01414199,0.01414199,0.01414199,0.01414199,9.46,2
3/6/2020 14:00,0.01553263,0.01555598,0.01553263,0.01555598,60.36,4
3/6/2020 15:00,0.01430008,0.01430008,0.01430008,0.01430008,14.04,2
3/6/2020 16:00,0.01431848,0.01431848,0.01431848,0.01431848,32.78,2
3/6/2020 18:00,0.01400173,0.01400173,0.01400173,0.01400173,32.58,2
3/6/2020 19:00,0.0140041,0.0140041,0.01400308,0.01400308,22.6,4
3/6/2020 21:00,0.01400403,0.01400403,0.01400403,0.01400403,7.28,2
3/6/2020 22:00,0.01400561,0.01400561,0.01400561,0.01400561,11.14,2
3/7/2020 0:00,0.01400165,0.01400165,0.01400165,0.01400165,8.58,2
3/7/2020 1:00,0.01399994,0.01400037,0.01399994,0.01400037,61.74,4
3/7/2020 2:00,0.01400153,0.01400153,0.01400153,0.01400153,13.32,2
3/7/2020 4:00,0.01400107,0.01400107,0.01400107,0.01400107,17.14,2
3/7/2020 5:00,0.01400638,0.01400638,0.01400638,0.01400638,10.22,2
3/7/2020 6:00,0.0139999,0.01400015,0.0139999,0.01400015,37.48,4
3/7/2020 8:00,0.0140058,0.0140058,0.0140058,0.0140058,5.64,2
3/7/2020 10:00,0.01400462,0.01400462,0.01400462,0.01400462,17.76,2
3/7/2020 11:00,0.01400041,0.01400041,0.01400041,0.01400041,2.84,2
3/7/2020 12:00,0.0140052,0.0140052,0.0140052,0.0140052,7.8,2
3/7/2020 13:00,0.01400308,0.01400308,0.01400308,0.01400308,44.76,2
3/7/2020 15:00,0.0140039,0.0140039,0.0140039,0.0140039,35.8,2
3/7/2020 16:00,0.01400519,0.01400519,0.01400519,0.01400519,6.9,2
3/7/2020 17:00,0.01400447,0.01400447,0.01400447,0.01400447,10.74,2
3/7/2020 18:00,0.01400597,0.01400597,0.01400597,0.01400597,39.54,2
3/7/2020 20:00,0.0140029,0.0140029,0.0140029,0.0140029,18.78,2
3/7/2020 21:00,0.01400346,0.01400346,0.01400346,0.01400346,6.5,2
3/7/2020 23:00,0.01498197,0.01498197,0.01400244,0.01400244,3.94704242,3
3/8/2020 0:00,0.0140005,0.01400094,0.0140005,0.01400094,24.16,4
3/8/2020 1:00,0.01400121,0.01400121,0.01400121,0.01400121,37.64,2
3/8/2020 2:00,0.01400546,0.01400546,0.01400546,0.01400546,24.76,2
3/8/2020 3:00,0.01400644,0.01400644,0.01400644,0.01400644,10.44,2
3/8/2020 4:00,0.0140001,0.0140001,0.0140001,0.0140001,35.3,2
3/8/2020 5:00,0.0158,0.0158,0.0155,0.0155,18.26,2
3/8/2020 6:00,0.01400047,0.01400047,0.01400047,0.01400047,27.68,2
3/8/2020 7:00,0.01400078,0.01400078,0.01400078,0.01400078,13.38,2
3/8/2020 8:00,0.01400019,0.01400019,0.01400019,0.01400019,7.64,2
3/8/2020 9:00,0.01400483,0.01400483,0.01400483,0.01400483,2.98,2
3/8/2020 10:00,0.01400569,0.01400569,0.01400569,0.01400569,22.18,2
3/8/2020 11:00,0.01400006,0.01400006,0.01400006,0.01400006,30.74,2
3/8/2020 12:00,0.01400051,0.0155,0.01400051,0.0146,51.83,6
3/8/2020 14:00,0.01400511,0.01400511,0.01400511,0.01400511,37.36,2
3/8/2020 15:00,0.01400552,0.01400552,0.01400552,0.01400552,18.12,2
3/8/2020 17:00,0.01400068,0.01400068,0.01400068,0.01400068,10.4,2
3/8/2020 18:00,0.01400443,0.01400443,0.01400194,0.01400194,42.84,4
3/8/2020 19:00,0.01400264,0.01400264,0.01400264,0.01400264,15.32,2
3/8/2020 21:00,0.01400472,0.01400472,0.01400472,0.01400472,7.72,2
3/8/2020 23:00,0.01400414,0.0140062,0.01400414,0.0140062,32.06,4
3/9/2020 0:00,0.01400159,0.01400159,0.01400159,0.01400159,31.3,2
3/9/2020 2:00,0.01400638,0.01400638,0.01400638,0.01400638,11.62,2
3/9/2020 4:00,0.01400162,0.01400162,0.01400162,0.01400162,27.46,2
3/9/2020 5:00,0.01615316,0.01615316,0.01573438,0.01573438,46.42,6
3/9/2020 6:00,0.01689837,0.01689837,0.01689837,0.01689837,32.7,2
3/9/2020 7:00,0.01695152,0.01695152,0.01695152,0.01695152,25.42,2
3/9/2020 8:00,0.01687302,0.01687302,0.01585641,0.01585641,14.44,4
3/9/2020 10:00,0.01541729,0.01541729,0.01541729,0.01541729,27.74,2
3/9/2020 12:00,0.01629826,0.01629826,0.01629826,0.01629826,7.46,2
3/9/2020 14:00,0.0170738,0.0170738,0.0170738,0.0170738,34.68,2
3/9/2020 15:00,0.01726593,0.01726593,0.01726593,0.01726593,34.36,2
3/9/2020 17:00,0.01768807,0.01768807,0.01599997,0.01599997,26.50788411,3
3/9/2020 18:00,0.01734183,0.01734183,0.01734183,0.01734183,19.16,2
3/9/2020 20:00,0.01644661,0.01644661,0.01642611,0.01642611,31.68,4
3/9/2020 21:00,0.01640351,0.01640351,0.01640351,0.01640351,15.2,2
3/9/2020 22:00,0.01548373,0.01548373,0.01548373,0.01548373,7.54,2
3/10/2020 0:00,0.01681052,0.01681052,0.01681052,0.01681052,16.44,2
3/10/2020 1:00,0.01615025,0.01615025,0.01615025,0.01615025,7.76,2
3/10/2020 3:00,0.01622585,0.01622585,0.01622585,0.01622585,14.32,2
3/10/2020 4:00,0.01577103,0.01577103,0.01577103,0.01577103,4.62,2
3/10/2020 6:00,0.01400019,0.01400019,0.01400019,0.01400019,29.88,2
3/10/2020 8:00,0.01400492,0.01400492,0.01400492,0.01400492,9.7,2
3/10/2020 9:00,0.01400302,0.01400302,0.01400302,0.01400302,7.2,2
3/10/2020 11:00,0.01400308,0.01400308,0.01400308,0.01400308,11.46,2
3/10/2020 13:00,0.01400451,0.01400451,0.01400451,0.01400451,2.38,2
3/10/2020 15:00,0.01408692,0.01408692,0.01408692,0.01408692,7.52,2
3/10/2020 16:00,0.01400219,0.01400219,0.01400219,0.01400219,7.88,2
3/10/2020 18:00,0.0140019,0.01400334,0.0140019,0.01400334,37.18,4
3/10/2020 19:00,0.01400336,0.01400336,0.01400336,0.01400336,17.54,2
3/10/2020 20:00,0.01493723,0.01493723,0.01493723,0.01493723,8.48,2
3/10/2020 22:00,0.01495488,0.01495488,0.01495488,0.01495488,37.8,2
3/11/2020 0:00,0.01583487,0.01583487,0.01583487,0.01583487,2,2
3/11/2020 1:00,0.01629321,0.01629321,0.01629321,0.01629321,39.86,2
3/11/2020 2:00,0.0162615,0.0162615,0.0162615,0.0162615,15.08,2
3/11/2020 3:00,0.01737165,0.01737165,0.01737165,0.01737165,10.1,2
3/11/2020 5:00,0.01614577,0.01614577,0.01614577,0.01614577,27.7,2
3/11/2020 6:00,0.0162162,0.0162162,0.0162162,0.0162162,16.3,2
3/11/2020 7:00,0.01709364,0.01709364,0.01709364,0.01709364,30.82,2
3/11/2020 8:00,0.01641727,0.01641727,0.01641727,0.01641727,8.92,2
3/11/2020 9:00,0.01642194,0.01642194,0.01571918,0.01571918,18.66,4
3/11/2020 11:00,0.01400192,0.01400192,0.01400192,0.01400192,24.46,2
3/11/2020 12:00,0.014002,0.014002,0.014002,0.014002,36.82,2
3/11/2020 14:00,0.01400495,0.01400495,0.01400376,0.01400376,54.46,4
3/11/2020 15:00,0.014002,0.014002,0.014002,0.014002,13.16,2
3/11/2020 17:00,0.01400119,0.01400452,0.01400119,0.01400452,20.2,4
3/11/2020 18:00,0.01581936,0.01581936,0.01581936,0.01581936,4.76,2
3/11/2020 20:00,0.01714672,0.01714672,0.01714672,0.01714672,18.94,2
3/11/2020 21:00,0.01710246,0.01710246,0.01710246,0.01710246,8.09,1
3/11/2020 22:00,0.01779506,0.01779506,0.01779506,0.01779506,6.26,1
3/11/2020 23:00,0.01779611,0.01779611,0.01779611,0.01779611,2.83,1
3/12/2020 0:00,0.01779692,0.01779692,0.01779692,0.01779692,8.26,1
3/12/2020 1:00,0.01779422,0.01779422,0.01779422,0.01779422,17.35,1
3/12/2020 2:00,0.01779523,0.01779523,0.0135,0.0135,45.13,6
3/12/2020 3:00,0.01650033,0.01650033,0.01650033,0.01650033,13.51,1
3/12/2020 4:00,0.01650252,0.01650252,0.01558408,0.01558408,27.64,2
3/12/2020 5:00,0.01565383,0.01565383,0.01565383,0.01565383,8.96,1
3/12/2020 7:00,0.01408091,0.01431381,0.0124,0.01431381,76.74,8
3/12/2020 8:00,0.01429446,0.01429446,0.01429446,0.01429446,12.69,1
3/12/2020 9:00,0.01429999,0.01429999,0.0139999,0.0139999,22.2,2
3/12/2020 10:00,0.01432528,0.01432528,0.01432528,0.01432528,11.8,1
3/12/2020 11:00,0.01443711,0.01443711,0.01443711,0.01443711,2.4,1
3/12/2020 12:00,0.01587904,0.01587904,0.01587904,0.01587904,20.07,1
3/12/2020 13:00,0.01541442,0.01541442,0.01541442,0.01541442,21.92,1
3/12/2020 14:00,0.01444104,0.01448189,0.01444104,0.01448189,20.29,2
3/12/2020 16:00,0.015281,0.015281,0.015281,0.015281,1.55,1
3/12/2020 19:00,0.01419207,0.01419207,0.01419207,0.01419207,12.48,1
3/12/2020 20:00,0.01325168,0.01325168,0.01325168,0.01325168,13.31,1
3/12/2020 21:00,0.0126,0.0126,0.01198954,0.01198954,34.19,3
3/12/2020 22:00,0.01219929,0.01219929,0.01219929,0.01219929,8.48,1
3/13/2020 0:00,0.01170071,0.01170071,0.01139041,0.01139041,67.84,4
3/13/2020 1:00,0.01108986,0.0139,0.01108986,0.0139,66.64,10
3/13/2020 2:00,0.01306184,0.01433449,0.01306184,0.01433449,38.9,4
3/13/2020 3:00,0.0137,0.0137,0.0128,0.0128,55.35,6
3/13/2020 4:00,0.01386792,0.01386792,0.01386792,0.01386792,13.4,2
3/13/2020 5:00,0.01438802,0.01438802,0.01438802,0.01438802,9.3,2
3/13/2020 7:00,0.01606756,0.01606756,0.01606756,0.01606756,8.9,2
3/13/2020 9:00,0.01385515,0.01385515,0.01377774,0.01377774,20.5,4
3/13/2020 10:00,0.01225887,0.0138,0.01225887,0.0138,50.18,6
3/13/2020 11:00,0.0141,0.015,0.0141,0.015,48.74,6
3/13/2020 12:00,0.0121563,0.01227134,0.0121563,0.01227134,32.26,4
3/13/2020 14:00,0.01321538,0.0162,0.01321538,0.0162,64.35,8
3/13/2020 15:00,0.01189515,0.01189515,0.01189515,0.01189515,5.98,1
3/13/2020 17:00,0.01085137,0.01085137,0.01085137,0.01085137,11.14,2
3/13/2020 18:00,0.0154,0.0161,0.01113601,0.01113601,43.07,6
3/13/2020 19:00,0.01149189,0.01156114,0.01149189,0.01156114,29.26,4
3/13/2020 21:00,0.01233363,0.01233363,0.01233363,0.01233363,26.22,2
3/13/2020 22:00,0.0151,0.0151,0.01195313,0.01195313,25.13,4
3/14/2020 0:00,0.01260248,0.01260248,0.01260248,0.01260248,10.16,2
3/14/2020 2:00,0.01100907,0.01100907,0.01100907,0.01100907,27.62,2
3/14/2020 4:00,0.01178588,0.01255986,0.01178588,0.01255986,7.62,4
3/14/2020 6:00,0.01300305,0.01300305,0.01300305,0.01300305,4.12,2
3/14/2020 7:00,0.01293357,0.01293357,0.01293357,0.01293357,7.42,2
3/14/2020 8:00,0.01395051,0.01395051,0.01395051,0.01395051,24.58,2
3/14/2020 10:00,0.01601895,0.01601895,0.01559591,0.01559591,18,4
3/14/2020 11:00,0.01548502,0.01548502,0.01548502,0.01548502,12.04,2
3/14/2020 12:00,0.01335242,0.01335242,0.01335242,0.01335242,21.66,2
3/14/2020 14:00,0.01354689,0.01354689,0.01350457,0.01350457,29.84,4
3/14/2020 16:00,0.01343132,0.01343132,0.01343132,0.01343132,17.64,2
3/14/2020 17:00,0.01335837,0.01335837,0.01335837,0.01335837,13.6,2
3/14/2020 18:00,0.01578195,0.01578195,0.01578195,0.01578195,9.04,2
3/14/2020 20:00,0.01484608,0.01484608,0.01484608,0.01484608,25.58,2
3/14/2020 22:00,0.01460951,0.01464785,0.01323147,0.01323147,71.04,6
3/14/2020 23:00,0.0133677,0.0133677,0.0133677,0.0133677,17.02,2
3/15/2020 0:00,0.01337759,0.01337759,0.01337759,0.01337759,9.3,2
3/15/2020 1:00,0.01448691,0.01448691,0.01448691,0.01448691,2.98,2
3/15/2020 2:00,0.0145437,0.0145437,0.0145437,0.0145437,8.02,2
3/15/2020 4:00,0.01415859,0.01415859,0.01415859,0.01415859,13.1,2
3/15/2020 5:00,0.01417426,0.01417426,0.01417426,0.01417426,34.58,2
3/15/2020 6:00,0.01645117,0.01645117,0.01645117,0.01645117,19.06,2
3/15/2020 8:00,0.01642434,0.01642434,0.01642434,0.01642434,17.32,2
3/15/2020 9:00,0.01524749,0.01524749,0.01524749,0.01524749,19.72,2
3/15/2020 10:00,0.01532374,0.01532374,0.01532374,0.01532374,47.46,2
3/15/2020 12:00,0.01422596,0.01422596,0.01422596,0.01422596,4.5,2
3/15/2020 14:00,0.01449554,0.01449554,0.0144767,0.0144767,43.62,4
3/15/2020 15:00,0.01328869,0.01328869,0.01328869,0.01328869,15.84,2
3/15/2020 17:00,0.0136511,0.0136511,0.0136511,0.0136511,5.56,2
3/15/2020 19:00,0.01480893,0.01480893,0.01480893,0.01480893,4.28,2
3/15/2020 20:00,0.01380018,0.01380018,0.01380018,0.01380018,2.54,2
3/15/2020 21:00,0.01353324,0.01353324,0.01353324,0.01353324,5.2,2
3/15/2020 22:00,0.01125695,0.01125695,0.01125695,0.01125695,20.44,2
3/15/2020 23:00,0.01132209,0.01132209,0.01132209,0.01132209,4.72,2
3/16/2020 1:00,0.0119186,0.0119186,0.0119186,0.0119186,5.18,2
3/16/2020 2:00,0.01125789,0.01125789,0.01125789,0.01125789,11.78,2
3/16/2020 3:00,0.0113704,0.0113704,0.01132269,0.01132269,27.34,4
3/16/2020 5:00,0.01170036,0.01170036,0.01170036,0.01170036,8.04,2
3/16/2020 6:00,0.01155414,0.01169192,0.01155414,0.01169192,46.08,4
3/16/2020 7:00,0.01255467,0.01255467,0.01255467,0.01255467,15.4,2
3/16/2020 8:00,0.01296365,0.01296365,0.01296365,0.01296365,22.02,2
3/16/2020 10:00,0.01421707,0.01434952,0.01421707,0.01434952,61.7,4
3/16/2020 11:00,0.01398092,0.01398092,0.01398092,0.01398092,8.24,2
3/16/2020 12:00,0.01406235,0.01406235,0.01406235,0.01406235,23.16,2
3/16/2020 13:00,0.01494482,0.01494482,0.01494482,0.01494482,6.72,2
3/16/2020 14:00,0.0157,0.0157,0.0145,0.01509564,99.1,12
3/16/2020 15:00,0.01510001,0.01510001,0.01510001,0.01510001,17.2,2
3/16/2020 16:00,0.01533298,0.01533298,0.01533298,0.01533298,27.86,2
3/16/2020 17:00,0.01713751,0.01713751,0.01713751,0.01713751,17.88,2
3/16/2020 18:00,0.01710815,0.01710815,0.01710815,0.01710815,39.22,2
3/16/2020 20:00,0.01588602,0.01588602,0.01588602,0.01588602,13.78,2
3/16/2020 21:00,0.01581843,0.01581843,0.01581843,0.01581843,15.96,2
3/16/2020 22:00,0.01592004,0.01592004,0.01592004,0.01592004,28.08,2
3/16/2020 23:00,0.01716165,0.01716165,0.01716165,0.01716165,3.04,2
3/17/2020 0:00,0.01608889,0.01608889,0.01608889,0.01608889,7.76,2
3/17/2020 2:00,0.01612462,0.01612462,0.01421892,0.01421892,17.6,4
3/17/2020 4:00,0.01643527,0.01643527,0.01643527,0.01643527,18.08,2
3/17/2020 6:00,0.0161772,0.0161772,0.0161772,0.0161772,12.86,2
3/17/2020 8:00,0.01721727,0.01721727,0.01721727,0.01721727,29.22,2
3/17/2020 9:00,0.01726314,0.01727188,0.01724925,0.01727188,17.3,6
3/17/2020 10:00,0.01727997,0.01727997,0.01727148,0.01727148,31.26,4
3/17/2020 11:00,0.01732298,0.01732298,0.01732298,0.01732298,18.74,2
3/17/2020 12:00,0.01598379,0.01598379,0.01598379,0.01598379,25.2,2
3/17/2020 14:00,0.01594347,0.01594347,0.0146468,0.0146468,28.84,4
3/17/2020 16:00,0.01670627,0.01670627,0.01670627,0.01670627,44.2,2
3/17/2020 17:00,0.01736791,0.01736791,0.01736791,0.01736791,22.8,2
3/17/2020 19:00,0.01467446,0.01467446,0.01467446,0.01467446,6.64,2
3/17/2020 20:00,0.01333216,0.01333216,0.01333216,0.01333216,7.26,2
3/17/2020 21:00,0.01339456,0.01503679,0.01339456,0.01503679,45.08,4
3/17/2020 22:00,0.01476022,0.01476022,0.01476022,0.01476022,21.94,2
3/17/2020 23:00,0.01531859,0.01531859,0.01531859,0.01531859,13.7,2
3/18/2020 0:00,0.01536802,0.0157,0.0146,0.0157,85.37,12
3/18/2020 1:00,0.01482114,0.01482114,0.01482114,0.01482114,10.78,2
3/18/2020 3:00,0.01684158,0.01684158,0.01498442,0.01498442,53.3,4
3/18/2020 5:00,0.01535486,0.01596716,0.01535486,0.01596716,83.1,6
3/18/2020 7:00,0.01547818,0.01547818,0.01547818,0.01547818,3.04,2
3/18/2020 8:00,0.015994,0.015994,0.015994,0.015994,5.78,2
3/18/2020 9:00,0.01739751,0.01739751,0.0157,0.0157,30.08,5
3/18/2020 10:00,0.01748249,0.01748249,0.01675265,0.01675265,65.94,4
3/18/2020 11:00,0.01737582,0.01737582,0.01737582,0.01737582,13.62,2
3/18/2020 12:00,0.01736306,0.01737354,0.01736306,0.01737354,47.32,4
3/18/2020 13:00,0.01741964,0.01741964,0.01741964,0.01741964,6.16,2
3/18/2020 14:00,0.01608735,0.01608735,0.01608735,0.01608735,9.8,2
3/18/2020 15:00,0.01671704,0.01671704,0.0162,0.0162,56.81,5
3/18/2020 16:00,0.01352531,0.0174,0.01352531,0.0171,38.56,7
3/18/2020 17:00,0.018,0.018,0.01256708,0.01256708,39.62,5
3/18/2020 18:00,0.01779255,0.0178,0.01779255,0.0178,79.07,4
3/18/2020 19:00,0.01183063,0.01183063,0.01183063,0.01183063,4.18,2
3/18/2020 21:00,0.01307524,0.01307524,0.01307524,0.01307524,15.18,2
3/18/2020 22:00,0.01308616,0.01308616,0.01300304,0.01300304,21.26,4
3/18/2020 23:00,0.0130048,0.01352078,0.0130048,0.01352078,54,4
3/19/2020 0:00,0.01351062,0.01351062,0.01351062,0.01351062,35.4,2
3/19/2020 1:00,0.013006,0.013006,0.013006,0.013006,8.84,2
3/19/2020 3:00,0.01300936,0.01300936,0.01300936,0.01300936,22.28,2
3/19/2020 4:00,0.01300977,0.01300977,0.01300977,0.01300977,36.86,2
3/19/2020 6:00,0.01436119,0.01436119,0.01436119,0.01436119,25.94,2
3/19/2020 8:00,0.01441032,0.01441032,0.01441032,0.01441032,38.04,2
3/19/2020 9:00,0.01333997,0.01333997,0.01300811,0.01300811,38.3,4
3/19/2020 10:00,0.01300746,0.01300746,0.01300746,0.01300746,8.96,2
3/19/2020 11:00,0.01375294,0.01375294,0.01375294,0.01375294,48.58,2
3/19/2020 13:00,0.01409571,0.01409571,0.01409571,0.01409571,42.96,2
3/19/2020 14:00,0.01331046,0.01331046,0.01331046,0.01331046,3.56,2
3/19/2020 16:00,0.01327382,0.01327382,0.01327382,0.01327382,32.36,2
3/19/2020 17:00,0.01472257,0.01472257,0.01472257,0.01472257,2.1,2
3/19/2020 18:00,0.01369999,0.01369999,0.01369999,0.01369999,11.17,1
3/19/2020 19:00,0.01374236,0.01374236,0.01374236,0.01374236,3.37,1
3/19/2020 21:00,0.01344656,0.01344656,0.01344656,0.01344656,14.86,2
3/19/2020 22:00,0.01342843,0.01359067,0.01342843,0.01359067,48.88,4
3/20/2020 0:00,0.01350251,0.01350251,0.01350251,0.01350251,10.66,2
3/20/2020 1:00,0.01310622,0.01310622,0.01310622,0.01310622,34.36,2
3/20/2020 2:00,0.01310499,0.01310499,0.01310499,0.01310499,40.82,2
3/20/2020 4:00,0.01310537,0.01310537,0.01310305,0.01310305,68.58,4
3/20/2020 6:00,0.01310247,0.01310247,0.01310247,0.01310247,8.26,2
3/20/2020 7:00,0.01310589,0.01310589,0.01310589,0.01310589,31.06,2
3/20/2020 8:00,0.0131053,0.0131053,0.0131053,0.0131053,41.24,2
3/20/2020 9:00,0.01310081,0.01310081,0.01310081,0.01310081,14.74,2
3/20/2020 10:00,0.01310223,0.01310223,0.01310223,0.01310223,29.28,2
3/20/2020 11:00,0.01310417,0.01310417,0.01310417,0.01310417,14.62,2
